m/z,z,I,Res.
1314.05513,,4330078,60024
1314.1752,,5793914,52276
1315.66953,,5182867,58590
1316.0811,,4160169,75912
1317.39139,,4562315,51057
1317.5618,,4752297,59622
1321.40143,,4479868,51179
1321.62265,,4287638,66761
1322.51978,,5029778,75603
1322.68173,,4312417,75542
1322.7178,,4251409,49103
1323.01121,,4934408,44901
1324.07391,,4202069,87740
1326.75091,,5491742,54878
1327.67456,,13758253,59032
1328.17746,,12894120,57694
1328.68151,,10206245,65156
1328.76068,,5524615,66781
1329.1854,,7570335,61544
1329.66272,,4566519,56650
1330.18598,,4523784,59725
1331.11234,,4842516,88299
1331.22772,,4312101,62333
1331.48008,,4190239,57781
1331.84772,,5268908,64664
1332.50793,,4879205,71944
1332.84777,,4668045,97980
1333.18245,,4823088,87311
1333.25936,,4466958,65334
1333.41493,,4420177,67019
1333.51726,,5420751,50800
1333.987,,4232730,70189
1334.69171,,4235654,37565
1335.95296,,4879011,65722
1338.42212,,4331658,91100
1339.17538,,7654697,55462
1340.17522,,4534516,83182
1341.17808,,4885184,58351
1341.5592,,4526864,48362
1343.079,,4148940,56950
1344.00226,,4506671,66627
1344.08742,,4449879,26174
1345.14644,,5419546,51940
1345.28206,,4196542,60121
1345.70102,,5385273,37403
1346.38745,,4824437,29597
1347.18391,,7413043,51593
1347.51806,,5588933,63736
1348.07766,,5365863,46802
1348.32182,,4468108,50305
1348.68151,,7409722,72345
1349.18649,,5940888,63230
1349.69098,,5454323,76598
1349.83383,,4396190,69118
1353.1811,,7305006,59768
1353.43095,,5827158,78578
1353.50039,,4561192,40655
1353.68504,,4312067,72073
1354.00874,,4143872,65180
1354.13554,,4225302,56943
1354.18672,,4864851,51359
1355.17176,,5008734,64234
1355.55359,,5153696,30638
1355.9943,,5255975,80720
1356.19673,,4627091,38677
1356.41561,,4443158,63318
1356.75472,,4948644,43114
1357.50128,,4528526,52247
1357.71901,,4846604,52655
1358.28167,,4225182,79415
1360.07013,,4332483,61253
1360.63091,,4550481,50213
1361.49395,,4224313,74650
1361.93339,,4613172,78521
1362.27476,,4192703,21789
1363.39741,,4720079,59877
1365.37308,,4365614,52278
1365.50322,,4392385,60236
1366.06747,,4212167,48705
1366.33743,,4405629,52377
1366.39441,,5463743,45519
1367.32982,,5666664,55339
1368.1153,,4237416,49598
1368.50543,,4936354,74987
1368.67218,,6998879,79415
1368.8305,,4573203,73810
1368.93232,,4626311,79578
1369.41435,,4189096,59754
1370.85344,,6380292,68908
1371.18438,,7909496,80825
1371.29648,,5173878,55798
1371.33278,,5092382,66268
1371.43081,,6434189,63228
1371.50127,,7535326,62544
1371.66857,,5270682,110496
1371.93492,,5087941,80821
1372.00789,,5089304,82580
1372.19152,,4594407,42366
1372.83382,,5977271,81667
1373.17478,,4913461,37718
1373.37904,,4382361,70201
1373.46465,,5393400,50205
1373.83101,,5580180,58068
1374.1653,,5442441,29518
1374.52739,,4395164,70547
1374.8254,,4219625,61024
1375.27916,,4505443,40347
1375.33381,,6738079,40175
1375.43531,,4301586,101078
1375.57957,,4546482,57281
1376.09848,,5146867,72455
1377.27151,,4670984,75237
1377.83523,,15609207,67501
1378.00536,,4845490,59903
1378.16999,,27230952,54179
1378.50336,,19709016,56198
1378.62657,,4234209,46647
1378.83954,,16028107,57153
1379.17614,,9065277,53159
1379.27366,,4288168,61297
1379.51012,,4751021,89062
1380.02226,,4760671,55717
1380.11639,,4194503,53219
1380.47708,,4609490,77498
1381.46587,,4576781,59318
1381.71332,,5239067,74034
1383.13964,,5244461,77432
1383.58031,,5045516,69249
1384.05719,,4465875,34110
1384.12332,,4202458,63208
1384.17452,,5369744,76357
1384.49514,,4507116,67232
1384.55786,,6281521,30079
1384.67916,,5701044,60554
1384.84405,,5565541,71204
1385.0261,,4536234,62029
1385.08911,,5620975,57377
1385.19284,,6446302,70668
1385.3438,,8420483,53384
1385.40798,,4293576,83998
1385.51127,,6972983,76222
1385.55458,,5463654,83459
1385.62903,,6471415,38810
1386.07811,,5614236,38547
1386.25978,,5695326,66753
1386.41191,,4543874,36032
1386.6768,,5996320,77496
1387.04933,,5761840,44231
1387.34144,,4281962,71990
1387.41104,,5441588,67699
1388.01052,,4835126,59287
1388.30378,,5295856,28675
1389.00425,,4279645,80161
1389.77613,,4879893,42498
1390.5102,,5717027,53851
1390.67034,,5134027,77947
1390.83907,,8242816,71281
1391.0112,,5923127,74004
1391.17374,,6280417,74435
1391.29102,,4412510,45709
1391.67394,,5597301,60328
1391.82222,,4304016,32358
1392.17695,,6229514,85730
1392.5059,,8162147,44486
1392.67032,,10617874,63211
1392.84031,,13332678,65068
1393.00496,,7460723,72250
1393.17329,,9968164,63408
1393.3405,,8779477,59120
1393.4295,,5124914,83333
1393.50808,,5865092,62742
1393.66952,,6802222,52714
1393.84436,,5821159,65907
1394.00682,,6408849,53448
1394.34582,,5895413,72691
1394.67123,,5243211,40694
1394.8401,,9735163,54183
1395.00904,,9145004,60760
1395.17595,,13211229,54486
1395.29992,,6209757,69140
1395.34594,,15721230,62707
1395.5106,,18045882,60802
1395.67718,,14940264,53252
1395.84303,,9394966,69513
1396.00729,,5726145,53022
1396.34855,,4534437,51187
1396.51161,,21209040,62480
1396.63934,,4665173,91519
1396.67971,,30520446,58099
1396.84324,,34238760,66801
1396.86763,,17412418,74452
1396.96318,,6658471,44420
1397.01364,,33198554,59026
1397.17542,,25569922,74683
1397.19874,,36565660,59199
1397.34657,,20114228,57384
1397.43259,,4524942,87056
1397.53092,,34503668,64186
1397.67899,,8949389,47639
1397.86518,,26096974,27553
1398.00947,,16824806,59848
1398.17366,,12778126,50153
1398.19964,,16383147,49482
1398.29539,,4286478,93537
1398.34223,,11351870,59287
1398.53539,,9204486,47471
1399.20756,,4495293,85478
1399.36148,,4719579,26141
1399.50285,,6436590,57768
1399.666,,4323734,55518
1399.75706,,4346996,48708
1399.84336,,7888463,55540
1400.00868,,16502777,57326
1400.17756,,35718820,58449
1400.34485,,35391316,61678
1400.42506,,4365732,72194
1400.51183,,37732352,57049
1400.68003,,30857388,60028
1400.7461,,4446831,49824
1400.84907,,22481240,55529
1401.01445,,14995970,56030
1401.08222,,5324360,45610
1401.18419,,11254449,70759
1401.34985,,7041371,61151
1401.53838,,5400093,111002
1401.66222,,4562427,40428
1401.87013,,9210224,32738
1402.00561,,7551867,45459
1402.14405,,4481672,101432
1402.17941,,15711918,43867
1402.3502,,4535389,56685
1402.51242,,19069954,53336
1402.58381,,4341323,89820
1402.67686,,18823338,55423
1402.81779,,4992314,116706
1402.84541,,29739350,59175
1403.0117,,35527168,55140
1403.17899,,40471208,57728
1403.34561,,38804308,56504
1403.51319,,23389182,52682
1403.68085,,16489642,59577
1403.84822,,19452242,63377
1403.92795,,4634916,46186
1404.01721,,10662912,57372
1404.09814,,4372178,48966
1404.17825,,11785890,67858
1404.59452,,4719818,66394
1404.67938,,7514784,73756
1404.84299,,5909830,93778
1405.01746,,4327030,32973
1405.19398,,4995754,73132
1405.34857,,5274439,78971
1405.67952,,7339158,67178
1405.83755,,5240629,69065
1405.86244,,7415631,53300
1406.01452,6-,4969703,79209
1406.14979,,5026672,78110
1406.19744,,5439904,90389
1406.35143,,7713596,65280
1406.51674,,8632546,56903
1406.68127,,14063751,52205
1406.71318,,4407465,95537
1406.84423,,8718123,66939
1407.0136,,10553816,51686
1407.18098,,19039872,58357
1407.24556,,4246208,83068
1407.34923,,17501992,55600
1407.4082,,5002211,63850
1407.51377,,13203405,60512
1407.68404,,6800506,80856
1407.85005,,4459423,66791
1408.3967,,4717635,70462
1408.69164,,5482090,54435
1408.94121,,4310884,68377
1409.01489,,5399981,63913
1409.18155,,5966164,66665
1409.3174,,4292317,18103
1409.5144,,6360480,75829
1409.67924,,8027717,75507
1409.84844,,15442158,63387
1410.01562,,19146132,58666
1410.1827,,21331514,59328
1410.34937,,26748640,56586
1410.51541,,20021126,57124
1410.68254,,20294700,53684
1410.85058,,11776211,51258
1410.88855,,4540793,39983
1411.01836,,11360634,48766
1411.10805,,4351187,75233
1411.17801,,5416599,59675
1411.34973,,5267906,63493
1411.51054,,5126370,56762
1411.65671,,4774899,102268
1411.84229,,4839082,78480
1411.93882,,4316426,90299
1412.00597,,4556876,56884
1412.34632,,5927325,60787
1412.84531,,6620808,60457
1413.01333,,5407278,85551
1413.13045,,4339875,52718
1413.18065,,12602836,63545
1413.34699,,12377207,64643
1413.51736,,13217567,68357
1413.68433,,17572802,66188
1413.85269,,14456937,70458
1414.018,,12620556,69008
1414.18256,,13284269,57359
1414.35255,,13027922,51061
1414.51861,,8257270,80973
1414.69015,,5638813,59324
1414.731,,4554695,69385
1414.85689,,5402179,32978
1415.01458,,7186652,49293
1415.17392,,10692728,38749
1415.25361,,4497605,95044
1415.35096,,5672228,36724
1415.47586,,4987552,16956
1415.5154,,14964932,54196
1415.62524,,5035058,84417
1415.6829,,21925738,51569
1415.80519,,5303776,81700
1415.8492,,24940556,52276
1416.01452,,30496940,52643
1416.1541,,4272950,111350
1416.18311,,33142098,59504
1416.34872,,38454768,55195
1416.47499,,5007469,111314
1416.51607,,30053014,58768
1416.68195,,26142518,57025
1416.84636,,27090902,55566
1417.01621,,18064506,59847
1417.18158,,14118685,62690
1417.34344,,12677050,52409
1417.51085,,35433052,58449
1417.67847,,69403392,56631
1417.84512,,79311776,53612
1418.01247,,89293888,57136
1418.11581,,6374310,74955
1418.18037,,82752744,55154
1418.34761,,64841092,55234
1418.51595,,54691368,53290
1418.61233,,5209222,98666
1418.68339,,36429516,57707
1418.8523,,25286508,56618
1418.88481,,5012366,93128
1418.93487,,4864446,98687
1419.01953,,15076367,63783
1419.09837,,5227099,90923
1419.186,,12895408,57450
1419.34894,,8866893,53623
1419.51721,,10112494,52314
1419.67916,,16277131,48530
1419.84683,,13309228,51582
1419.88383,,5192271,91031
1420.01078,,19482568,50672
1420.17779,,16410730,52498
1420.34252,,23845128,56626
1420.50953,,36011432,53433
1420.5493,,5580238,31963
1420.67785,,30689866,56127
1420.76114,,4227737,101571
1420.84421,,30925544,43728
1421.01207,,22453130,57154
1421.14103,,5093894,110000
1421.17883,,18620458,64586
1421.20494,,20361284,61139
1421.25991,,5106806,57022
1421.34762,,14185675,57904
1421.48907,,5114194,99833
1421.51352,,10345833,83300
1421.53846,,24205698,64133
1421.6868,,6925839,65941
1421.87389,,16381633,65605
1421.97843,,5813286,66109
1422.0185,,5767755,72036
1422.18394,,10683369,65656
1422.20748,,10352640,57718
1422.35158,,22976648,65412
1422.51815,,24730918,58125
1422.68773,,23126474,61503
1422.85377,,28129896,58935
1423.02066,,23963396,54665
1423.12052,,4957029,90172
1423.1875,,21836708,51053
1423.35562,,13136965,53757
1423.39483,,5950826,29476
1423.44233,,4636311,91141
1423.52447,,14243045,52411
1423.69329,,8905092,62426
1423.85622,,11293728,53213
1424.02871,,10360514,54066
1424.19042,,16947034,48923
1424.22796,,4522879,120959
1424.27112,,5450664,100683
1424.29329,,4429757,126370
1424.35817,,22843386,45497
1424.42503,,4889146,109468
1424.52709,,32268442,51058
1424.57222,,4281797,79924
1424.61408,,4513516,127149
1424.65121,,6136592,103619
1424.69199,,46443828,51632
1424.85731,,40271312,43762
1425.02093,,59215468,49451
1425.18655,,200027920,53328
1425.32122,,22423430,71397
1425.35357,,367808416,54694
1425.48476,,26740768,68046
1425.52073,,496357440,54736
1425.68812,,482922720,55054
1425.85547,,465703296,54634
1426.0232,,381964832,55308
1426.19104,,296768192,53258
1426.3588,,205919056,53592
1426.52585,,140350448,53887
1426.69393,,78664848,52506
1426.86106,,53570860,53235
1427.02535,,36327880,45400
1427.06371,,5192172,117596
1427.10453,,5639185,99052
1427.152,,6537790,84150
1427.18817,,63213152,46931
1427.22662,,7487620,96440
1427.29927,,5580488,112647
1427.32078,,8402652,113355
1427.35555,,75544312,52611
1427.41793,,6348087,96533
1427.47081,,5617257,79555
1427.5227,,72742808,51732
1427.69,,61802548,50979
1427.80774,,11339939,91781
1427.85326,,96487632,52601
1427.98136,,10658629,57517
1428.02009,,177478000,53939
1428.1475,,14489055,72516
1428.18674,,217299456,53410
1428.31655,,11323005,66566
1428.3538,,219232928,52846
1428.48884,,10373917,87302
1428.52168,,219872064,53784
1428.68917,,168672224,53872
1428.82232,,10392660,90431
1428.85628,,138812528,51171
1429.02414,,93805840,51924
1429.1915,,60556716,54917
1429.35743,,42638916,55023
1429.52599,,27060962,56769
1429.69222,,21267322,55455
1429.82799,,6975993,34274
1429.85516,,22240274,58358
1429.94214,,5680738,77824
1430.02008,,27585706,56970
1430.15588,,5006120,107321
1430.1883,,26993992,58682
1430.35502,,14768608,61600
1430.44423,,4461108,94440
1430.52277,,13291131,61317
1430.68744,,14275348,59743
1430.8591,,8637873,67784
1431.02469,,7289420,77918
1431.18785,,9635042,65407
1431.37127,,5780426,18572
1431.52498,,7790103,61764
1431.68483,,6298795,50418
1431.80466,,5792537,101373
1431.85461,,26393416,53132
1432.02191,,46184416,52654
1432.11199,,6049842,89350
1432.18787,,61110392,52095
1432.35503,,54182160,54380
1432.47077,,6484093,74953
1432.52378,,59707820,54629
1432.58136,,6864354,57535
1432.65669,,5763623,127951
1432.68998,,50893380,52968
1432.8065,,4404655,97049
1432.85755,,43946716,52954
1433.02472,,28422008,51216
1433.19086,,18881552,55112
1433.35843,,12289191,54475
1433.52352,,9483583,52882
1433.68548,,10133970,60785
1433.85083,,9473641,60966
1434.02265,,8591623,61279
1434.18617,,14089114,65844
1434.35104,,9352753,72132
1434.68678,,6238562,81549
1434.86373,,4437764,76165
1435.01888,,4296592,72996
1435.35971,,5847492,88010
1435.52406,,7893595,33960
1435.6955,,8572662,69590
1435.82909,,4269934,88562
1435.85878,,6022024,77339
1436.02699,,5499937,98314
1436.19117,,7695029,67091
1436.31109,,4350242,90336
1436.46143,,4383913,83943
1436.53242,,5924841,96826
1436.77381,,4999876,78102
1436.8019,,6160604,63565
1437.05157,,4713405,109537
1437.12692,,4885762,86919
1437.20188,,5196100,87757
1437.34146,,4624834,74507
1437.50759,,4733528,85842
1437.5579,,4713348,99276
1437.85114,,5756556,64546
1438.18873,,10431930,52288
1438.35527,,39767632,56052
1438.52246,,76951272,55175
1438.6903,,99221368,56789
1438.81552,,9514986,78520
1438.8576,,124755984,54778
1439.02474,,121061544,55459
1439.19133,,91394360,56587
1439.35842,,57932240,53968
1439.5266,,41136740,62072
1439.6906,,24168184,52247
1439.85981,,15998351,53063
1440.01838,,26673180,50464
1440.18876,,25877682,61450
1440.2186,,4383437,119897
1440.35501,,23916872,56810
1440.39929,,4987503,88470
1440.44337,,4418966,115787
1440.52341,,29040092,55289
1440.61656,,4970031,109212
1440.69159,,31508080,55870
1440.73226,,4670614,119352
1440.77618,,4597437,119516
1440.81171,,4333788,120726
1440.85846,,34225924,49897
1440.89465,,5452582,106270
1440.93873,,5424971,101194
1441.02632,,33778584,54291
1441.09238,,4529621,89394
1441.11356,,6104551,108376
1441.19378,,23989294,52628
1441.28257,,4809853,122067
1441.30443,,5214865,127277
1441.36101,,14116035,42341
1441.41753,,6997237,81644
1441.47599,,4591655,74771
1441.53383,,10884444,36601
1441.69784,,11786603,39701
1441.72991,,5453832,110213
1441.78289,,6353464,89935
1441.80294,,5038665,111732
1441.85548,,14228727,36680
1441.93364,,5471165,61740
1441.97092,,5730014,116347
1442.02405,,39032588,49407
1442.0799,,5168445,110525
1442.11136,,5578330,71160
1442.13833,,5999984,103323
1442.18886,,34677660,49089
1442.3552,,36600880,50573
1442.51812,,61328576,47855
1442.68543,,192343376,52504
1442.85285,,426233312,53876
1442.97378,,22236750,75322
1443.02006,,544263808,54322
1443.15426,,25194222,67770
1443.18739,,578178816,54331
1443.35474,,537382784,54570
1443.52219,,411226176,54167
1443.68987,,301453504,53763
1443.85787,,192532816,54584
1444.02474,,131559912,55136
1444.19298,,74666616,52332
1444.36015,,47233808,53852
1444.42423,,6796101,83287
1444.52831,,40215456,49595
1444.57218,,4608967,67778
1444.60445,,5998563,100810
1444.6242,,5344757,117561
1444.64475,,5425158,133236
1444.6899,,40826928,44554
1444.7436,,6119004,89467
1444.78255,,5438079,68818
1444.85402,,50912444,45297
1444.93511,,13185283,66121
1444.97053,,8660771,86296
1445.02335,,49968464,48800
1445.05729,,4932975,155571
1445.07913,,8105346,96201
1445.11679,,7383459,88744
1445.14133,,5623736,118141
1445.19161,,29764068,43390
1445.23551,,5266442,73541
1445.27738,,5296173,84327
1445.29799,,5449792,97687
1445.31841,,5579858,82679
1445.35088,,14859757,42024
1445.43651,,12522681,32636
1445.46721,,5832403,114233
1445.50952,,9911544,64799
1445.5348,,8059661,48496
1445.60235,,6583112,87301
1445.6387,,4503144,74171
1445.67056,,9246084,58322
1445.71624,,6109611,67944
1445.75738,,6274767,70398
1445.80827,,5920763,66639
1445.83008,,5912590,119953
1445.85092,,6339617,103599
1445.88065,,6192187,80809
1445.92343,,5983328,83081
1445.9432,,4349041,153568
1445.96312,,5312642,106784
1445.98423,,5419156,118513
1446.00443,,4847781,113813
1446.04991,,6254286,91597
1446.07142,,4302559,123236
1446.09211,,5632754,87426
1446.11449,,4427014,126977
1446.13234,,5427477,116909
1446.17662,,7134012,77601
1446.21974,,6935904,89823
1446.24485,,5547382,124783
1446.26611,,6566793,103735
1446.3039,,4899753,101405
1446.34947,,7064016,84759
1446.37259,,5169126,130222
1446.3956,,6292473,93902
1446.43189,,5770775,85833
1446.45723,,4938799,116000
1446.48198,,4724548,69782
1446.50694,,6659674,84309
1446.54631,,5688442,106320
1446.57,,4652176,102881
1446.61471,,5634742,85248
1446.65709,,7028443,57238
1446.69479,,20567802,68061
1446.74755,,5240616,93649
1446.76865,,5519164,81199
1446.80856,,7154526,107098
1446.8308,,5815153,114250
1446.86059,,15281035,73416
1446.88258,,8460190,59435
1446.90607,,8474546,112179
1446.94292,,6950866,94155
1446.96663,,5877736,90723
1447.00244,,5485574,87865
1447.02977,,18518044,72405
1447.1602,,6934157,86971
1447.19374,,28380330,66389
1447.35909,,63024440,58849
1447.48782,,8586664,105584
1447.52703,,114712008,58548
1447.69402,,154738272,57275
1447.86148,,145383152,56858
1447.95013,,13270839,86278
1448.02897,,143253376,56943
1448.19681,,128213000,66707
1448.23934,,8067631,30635
1448.30144,,8153189,51081
1448.36412,,104931480,56089
1448.39703,,10585270,74550
1448.42762,,9216720,71216
1448.45379,,9189095,51881
1448.53321,,80400680,57482
1448.59408,,10857823,73043
1448.61475,,9932146,81834
1448.64403,,12371338,75218
1448.70197,,58253756,60759
1448.74542,,9889761,40029
1448.76486,,10381810,69807
1448.7937,,12429834,73197
1448.81643,,10705437,58043
1448.8692,,52216396,61851
1448.90969,,12234350,60256
1448.935,,12983940,67903
1448.96221,,11294875,52604
1449.03679,,44806876,62380
1449.06281,,12315377,56501
1449.08356,,11601156,39036
1449.14144,,13340981,46532
1449.20335,,69714792,52286
1449.36934,,122364920,48701
1449.48207,,23144536,51618
1449.53527,,214008960,48728
1449.6521,,30532840,47525
1449.7011,,475587872,51115
1449.82203,,31437176,29496
1449.86809,,488793504,50267
1450.03484,,542418496,49548
1450.19888,,793536192,48389
1450.36223,,2202396416,52829
1450.52796,,5167245312,55117
1450.69413,,6761605120,55330
1450.86101,,7150364672,55341
1451.02818,,6934882816,55424
1451.19596,,5647231488,55549
1451.36391,,4318947840,56265
1451.53174,,3065506560,52022
1451.69976,,1901652864,54250
1451.86748,,1039526976,52982
1452.03496,,572484800,51181
1452.1998,,385002848,47217
1452.36217,,506539488,48909
1452.41377,,25242642,42684
1452.47932,,34309704,39022
1452.52849,,645590656,51033
1452.6558,,46690012,70014
1452.69549,,631664384,51203
1452.86264,,395079552,51680
1453.02993,,179867680,48094
1453.19593,,122335400,47389
1453.3617,,105001264,50856
1453.45195,,8249724,95525
1453.47399,,9444751,81777
1453.4949,,9634208,89384
1453.52797,,67359160,50454
1453.58623,,6408684,58251
1453.61603,,6671621,43168
1453.65753,,7951145,49063
1453.6933,,24771142,66615
1453.74429,,7578736,95963
1453.76805,,6284421,64763
1453.82251,,7778994,76849
1453.85861,,12807889,78719
1453.88394,,6609638,95611
1453.91135,,6096125,52405
1453.93588,,6682386,84711
1453.9622,,6447400,84404
1453.98408,,6477114,58310
1454.03082,,8480608,47508
1454.05547,,8367477,88697
1454.08052,,5863306,102447
1454.10225,,7029149,84599
1454.12911,,6837172,91981
1454.15746,,6859212,37223
1454.20451,,5945844,68696
1454.23746,,6637071,64729
1454.27336,,6409260,94925
1454.31015,,6430796,42077
1454.32965,,5082715,108709
1454.35625,,7706738,98514
1454.37703,,7850114,127219
1454.39657,,7253139,131434
1454.41952,,7948454,78749
1454.4612,,7059146,65293
1454.48379,,5101789,108705
1454.50802,,6686448,88841
1454.53142,,6176517,95296
1454.56257,,7812894,77616
1454.5913,,6318389,102685
1454.63108,,5660503,100438
1454.65247,,6324586,101475
1454.69079,,9037705,84890
1454.72103,,7444386,84725
1454.75539,,5815232,65478
1454.78064,,6920661,107779
1454.80215,,5410789,115130
1454.82149,,4877814,98229
1454.85069,,6024207,82502
1454.87476,,5497890,110211
1454.89879,,5327159,89054
1454.93143,,7551571,85921
1454.95638,,5058152,43773
1454.99322,,5558405,85466
1455.01466,,4514456,126511
1455.03682,,6267563,97341
1455.06685,,5560004,110434
1455.08789,,7480021,117557
1455.12688,,6404342,109624
1455.16664,,6391574,96042
1455.20566,,5755703,50565
1455.24144,,5179220,58304
1455.26764,,8051561,100735
1455.29109,,6028158,111053
1455.32471,,4868506,48953
1455.36704,,5909949,97365
1455.38983,,4891088,95672
1455.41156,,4716515,147763
1455.43334,,7505908,90126
1455.46516,,5663247,113454
1455.48519,,5539872,124073
1455.52007,,5236797,109138
1455.54191,,4804686,126867
1455.56298,,4293217,129157
1455.58644,,5620339,85467
1455.61417,,4521610,116443
1455.64673,,5266086,64640
1455.67454,,4868541,85530
1455.69963,,4840402,89857
1455.73801,,4834033,60621
1455.77441,,5295376,99368
1455.79939,,6340901,106658
1455.84232,,4377161,55819
1455.87583,,5455716,121656
1455.93394,,5382036,66708
1455.98649,,5784000,64281
1456.04884,,6120436,102480
1456.09486,,4698138,102808
1456.16667,,4618327,90043
1456.19968,,9855090,62537
1456.25822,,4437154,103495
1456.28109,,5679797,123959
1456.30276,,6149832,119085
1456.32585,,4713690,117216
1456.3571,,5008115,73885
1456.39054,,5654801,92978
1456.44652,,5283135,92934
1456.48439,,4998494,108137
1456.53351,,6205318,91684
1456.55935,,5474716,115675
1456.58705,,5613491,83823
1456.69836,,9916943,33531
1456.75236,,4326715,54794
1456.81405,,5703791,84864
1456.87243,,4642207,82722
1456.93239,,4490705,82442
1457.00421,,4880652,100736
1457.08296,,4821836,136985
1457.10568,,4429151,103744
1457.18386,,7828896,34148
1457.36715,,4963384,107524
1457.39263,,5263948,105354
1457.42014,,5480547,91889
1457.45132,,5473916,97968
1457.51226,,5329582,95642
1457.57476,,4330722,114315
1457.60752,,5966589,80867
1457.6438,,5194525,113817
1457.68385,,5655356,124679
1457.71751,,5191513,104601
1457.83439,,5751737,111702
1457.86106,,4730831,107376
1457.88732,,4909028,119033
1457.91066,,6368759,105365
1458.07208,,5146748,110594
1458.09666,,4436625,117072
1458.16947,,4789453,103454
1458.22947,,4366847,97969
1458.35445,,4933988,122975
1458.40291,,4938636,108687
1458.42821,,4917665,121659
1458.54408,,4702208,97037
1458.58538,,5461025,104819
1458.64592,,4339795,93044
1458.67045,,4983400,98980
1458.70167,,5732993,111604
1458.79571,,4280783,97449
1458.82049,,5133538,104644
1458.87318,,4484366,119268
1459.01151,,5009280,106517
1459.07419,,4939699,97206
1459.13362,,4854755,89528
1459.15817,,4762616,113024
1459.19586,,4765207,123338
1459.28536,,5206111,94898
1459.32673,,4957314,118074
1459.61779,,4739952,102677
1459.64818,,4249993,121628
1459.71863,,4846019,107671
1459.74495,,4616664,104025
1459.76886,,4943338,93164
1459.84675,,6278698,93498
1459.91574,,4336738,128111
1459.97583,,5344403,108650
1460.12981,,5068049,101658
1460.26386,,5306751,121648
1460.49147,,5165624,104328
1460.598,,4501647,127489
1460.69709,,6458079,91609
1460.8717,,4758893,101215
1461.12929,,4329789,100362
1461.15297,,4614226,99836
1461.22713,,10244493,38046
1461.36746,,4679423,112130
1461.72955,,10001444,46400
1461.7726,,5340743,104267
1462.00156,,5248256,107541
1462.04587,,5255973,103862
1462.16104,,4338561,122670
1462.2132,,6976428,65923
1462.53626,,5441200,91620
1462.64461,,4980998,99057
1462.66986,,6082971,56024
1462.72193,,4351814,113618
1462.93001,,7613422,80319
1463.18321,,8190648,76782
1463.22967,,6623965,41056
1463.43376,,10884482,75821
1463.52682,,4310220,74764
1463.68535,,12686924,68179
1463.84825,,4858831,85933
1463.93387,,4679954,91413
1464.19196,,6857186,79144
1464.44563,,4714411,99621
1464.59564,,4532259,96264
1464.6591,,5776726,85443
1465.20091,,6220551,76197
1465.82913,,4636921,109161
1466.12678,,4949476,86080
1466.30363,,5165170,93351
1466.4316,,4403159,100183
1466.4723,,4524279,34166
1466.62343,,4370798,106489
1466.83838,,4612632,102714
1466.94641,,4271725,112396
1467.39867,,4749778,87232
1467.43623,,4651504,78415
1467.68276,,6073521,81304
1467.84822,,5271348,81121
1468.18881,,5012287,86979
1468.33586,,4695730,87988
1468.3614,,4484038,80996
1468.69467,,4984267,103280
1468.76595,,4280323,82035
1469.81438,,5022517,89981
1470.45833,,4667434,52530
1470.74584,,4940041,33780
1471.01106,,5261782,64016
1471.08987,,4282388,81682
1471.17891,,5137495,54212
1471.95616,,4530481,58086
1472.17629,,5630041,74804
1472.20198,,4877165,93311
1472.56261,,4314242,77989
1472.87443,,4811761,35654
1473.36461,,4895720,87997
1473.4398,,6592548,64302
1473.94165,,6220194,68196
1474.19036,,8810592,62947
1474.41295,,6469130,23743
1474.44395,,6093601,68337
1474.51985,,4406618,72207
1475.00529,,4903371,74480
1475.28038,,5078683,81726
1475.42606,,6008330,67967
1475.6928,,5263060,88663
1475.85578,,5811023,54541
1476.38149,,4307163,72853
1477.05247,,4969172,74195
1477.62956,,4342149,85623
1478.45461,,4992493,34322
1478.4834,,4997891,86271
1478.57871,,4616778,73579
1478.66224,,4710536,38445
1478.9183,,5506118,83378
1479.04349,,4681762,36603
1479.51671,,30491140,51750
1479.74696,,4274861,95772
1479.8513,,54317816,53537
1479.9925,,4586850,82563
1480.15285,,4876249,98375
1480.18647,,50172912,55255
1480.51979,,38960360,48530
1480.85313,,22072798,53335
1481.18148,,12594383,51361
1481.52665,,5786829,52445
1482.18915,,6163379,66010
1483.04599,,5396259,61956
1483.37781,,4370964,74258
1483.55091,,4338834,87562
1484.14713,,4779714,29147
1484.19369,,4581988,91276
1484.21842,,4850037,92519
1484.59972,,4565641,29839
1485.89626,,5173293,60030
1486.05445,,4349854,70936
1486.88552,,4801264,71343
1486.93681,,4345620,104440
1487.39848,,7187549,45873
1487.59109,,4428005,46230
1488.05253,,5135405,53578
1488.23121,,4682924,53772
1488.59174,,5931947,57835
1488.90484,,4303112,71892
1488.99901,,6142025,35028
1489.15241,,4903606,61515
1489.37251,,6750160,69600
1489.50114,,5000747,83271
1489.53927,,13037636,52542
1489.70406,,10091193,52709
1489.86975,,8701229,53270
1490.03515,,10456482,55868
1490.3964,,6673949,36043
1490.50611,,4827883,88331
1490.70387,,6274933,73612
1490.76823,,4935073,35458
1491.9592,,4331613,59243
1492.38325,,4868356,76348
1492.45348,,4891443,66955
1492.60528,,5699996,57825
1492.70073,,8926943,61049
1493.21034,,4329789,85059
1493.42982,,6612693,56058
1493.62302,,4397145,95598
1493.68223,,4998529,77068
1493.73791,,5118888,75736
1494.17949,,7869143,61892
1494.21558,,5571054,68113
1494.33131,,4420158,61109
1494.91732,,4809422,56855
